t,Heart.heart_rate_measured,Heart.cardiac_cycle_state,Heart.ecg_signal,LV.pres,LV.vol,RV.pres,RV.vol,AA.pres,AA.vol,PA.pres,PA.vol,AA.ph,AA.pco2,AA.po2
502.56049999967934,114.06844106463933,0,0.0,3.1407343329252155,0.005553277884806829,2.1573051181536895,0.008167699406374216,57.77669395505355,0.006147369271012457,24.98305413764106,0.006785189140513532,7.491059680861866,31.563126416834066,107.14629349380257
502.5704999996791,114.06844106463933,0,0.0,3.270556217098524,0.005660493214617981,2.2784452124502153,0.008273036112466216,57.07840475458611,0.006114271464330276,24.596871616594107,0.006720389529709044,7.491059680861866,31.563126416834066,107.14629349380257
502.58049999967886,114.06844106463933,0,0.0,3.3830542814705713,0.005752851380228308,2.388669169917279,0.008368483642546184,56.39717470808363,0.006082105538745394,24.226010722100753,0.006658171211433301,7.491059680861866,31.563126416834066,107.14629349380257
502.5904999996786,114.06844106463933,0,0.0,3.483537011592858,0.005835180491582131,2.4896310478613803,0.008455777194638425,55.73482941866042,0.006050839063003824,23.86903097420495,0.006598293868943752,7.491059680861866,31.563126416834066,107.14629349380257
502.6004999996784,114.06844106463933,0,0.0,3.575600161496687,0.005910595188484244,2.582575290209811,0.008536037777991596,55.09332599907391,0.006020436047307228,23.524960916599944,0.006540547893607437,7.491059680861866,31.563126416834066,107.14629349380257
502.61049999967815,114.06844106463933,0,0.0,3.6619353545467526,0.005981106381432894,2.6686867017803397,0.008610093101633898,54.46694675208103,0.005990869929923788,23.192382116286534,0.006484750947692358,7.491059680861866,31.563126416834066,107.14629349380257
502.6204999996779,114.06844106463933,0,0.0,3.743777269662288,0.006048018363041792,2.74844693477447,0.008678610113881081,53.85751986375606,0.005962111469238929,22.87037145559451,0.006430743776304622,7.491059680861866,31.563126416834066,107.14629349380257
502.6304999996777,114.06844106463933,0,0.0,3.822084587827743,0.006112182713670237,2.822483533061125,0.00874216032495338,53.26698797861744,0.005934128285885913,22.5583812836896,0.006378387411490619,7.491059680861866,31.563126416834066,107.14629349380257
502.64049999967744,114.06844106463933,0,0.0,3.897883108671479,0.0061741564954613335,2.8916455849831095,0.008801244639835205,52.68989520239699,0.005906896855999026,22.255385261944614,0.006327560794097365,7.491059680861866,31.563126416834066,107.14629349380257
502.6504999996772,114.06844106463933,0,0.0,3.9713180105734787,0.0062343088071030416,2.9561652071478854,0.008856304469252623,52.128049147587646,0.005880391007385347,21.960783290088855,0.006278157706981159,7.491059680861866,31.563126416834066,107.14629349380257
502.660499999677,114.06844106463933,0,0.0,4.042628357458771,0.006292888928637107,3.0164610303338804,0.008907736962474133,51.58336358635047,0.005854581710543906,21.674288330130626,0.006230084987652906,7.491059680861866,31.563126416834066,107.14629349380257
502.67049999967674,114.06844106463933,0,0.22225587285639342,4.122751463354584,0.006364991168795981,3.0889579553630617,0.008979628111993898,51.050782390578604,0.0058294473323465485,21.39529352822585,0.006183261055392013,7.491059680861866,31.563126416834066,107.14629349380257
502.6804999996765,114.06844106463933,0,1.1365577183353555,4.450300315957639,0.00677532268582658,3.5064780807801976,0.009495842589307149,50.444522877364015,0.00580673048154426,21.000372944926102,0.006137613845694272,7.491059680861866,31.563126416834066,107.14629349380257
502.69049999967626,114.06844106463933,0,2.0855302090310226,5.115363869901423,0.007413997855921259,4.143919084411948,0.010134434701516305,49.90745494948179,0.005784016277467088,20.676419986094054,0.006093084474504027,7.491059680861866,31.563126416834066,107.14629349380257
502.700499999676,114.06844106463933,0,3.0606956763952393,5.763432416692218,0.008027534473034273,4.597412161199567,0.010595501151125113,49.38011814888137,0.0057618856300518054,20.359263732756528,0.0060496415006650196,7.491059680861866,31.563126416834066,107.14629349380257
502.7104999996758,114.06844106463933,0,4.052814450880872,6.2424614525565,0.008488080422849226,4.827481901512283,0.010850456229626045,48.86677178299406,0.005740376082873225,20.049383525394493,0.006007280238369115,7.491059680861866,31.563126416834066,107.14629349380257
502.72049999967555,114.06844106463933,0,5.052146203171513,6.514892864471884,0.008766677316914785,4.884324180728805,0.01094682207966171,48.36905539809405,0.005719463557909289,19.74686383578211,0.005966007072463163,7.491059680861866,31.563126416834066,107.14629349380257
502.7304999996753,114.06844106463933,0,6.048735845791186,6.602027806815394,0.00888226793380163,4.837850122350902,0.010951199089699354,47.88229310639218,0.005699123974882643,19.451770627286656,0.005925827764351943,7.491059680861866,31.563126416834066,107.14629349380257
502.7404999996751,114.06844106463933,1,7.032710056406942,6.56030963643304,0.008888568461661308,4.786311780010566,0.010951199089699354,47.408289632291115,0.005679330489477045,19.164374893930233,0.005886738571825183,7.491059680861866,31.563126416834066,107.14629349380257
502.75049999967484,114.06844106463933,1,7.994569751094999,6.510387399225939,0.008888568461661308,4.736389542803465,0.010951199089699354,46.94856174227771,0.005660065018313548,18.8844314544561,0.005848720987127312,7.491059680861866,31.563126416834066,107.14629349380257
502.7604999996746,114.06844106463933,1,8.925464115764528,6.464417486199476,0.008888568461661308,4.69035786031397,0.010951199089699354,46.49921415008264,0.005641292177402712,18.612632473709358,0.0058117401360906745,7.491059680861866,31.563126416834066,107.14629349380257
502.77049999967437,113.85199240986775,1,9.598485993824486,6.440761580074309,0.008888568461661308,4.661222079407363,0.010951199089699354,46.06255757782657,0.005622973478187401,18.349769390965417,0.0057757425146255335,7.491059680861866,31.563126416834066,107.14629349380257
502.78049999967413,113.85199240986775,1,9.598485993824486,8.49885803471564,0.008888568461661308,6.0710445106015865,0.010951199089699354,45.64023715541573,0.005605077494958064,18.09577520713931,0.00574065398119411,7.491059680861866,31.563126416834066,107.14629349380257
502.7904999996739,113.85199240986775,1,9.598485993824486,13.989673586062366,0.008888568461661308,9.85217741925539,0.010951199089699354,45.22666349081897,0.005587613892363328,17.84823228674303,0.005706382089887408,7.491059680861866,31.563126416834066,107.14629349380257
502.80049999967366,113.85199240986775,1,9.598485993824486,22.746013566236652,0.008888568461661308,15.88900090915691,0.010951199089699354,44.82327070449684,0.005570573281946946,17.606228668596504,0.005672829770037333,7.491059680861866,31.563126416834066,107.14629349380257
502.8104999996734,113.85199240986775,1,9.598485993824486,34.4988989698098,0.008888568461661308,22.847339192691972,0.010621984233297802,44.431199915712426,0.005553952428923395,19.304479575519135,0.005961033645733372,7.491059680861866,31.563126416834066,107.14629349380257
502.8204999996732,113.85199240986775,1,9.598485993824486,48.339431222577595,0.008775274850117361,28.098669307721504,0.009814433426927397,45.581946731616156,0.005595001889300529,23.60458686524526,0.0066809821814028236,7.491059680861866,31.563126416834066,107.14629349380257
502.83049999967295,113.85199240986775,1,9.598485993824486,57.49114708327881,0.007892559380136038,31.877329133117357,0.008981678941969296,52.26801975014012,0.005895098034540785,27.702691892875468,0.007370337168032675,7.491059680861866,31.563126416834066,107.14629349380257
502.8404999996727,113.85199240986775,1,9.598485993824486,63.12881273193292,0.006914715005977006,34.459137721561866,0.008251413922564288,58.35233452319855,0.006187551168324852,30.906832340475162,0.007912517532265764,7.491059680861866,31.563126416834066,107.14629349380257
502.8504999996725,113.85199240986775,1,9.598485993824486,66.95111739435642,0.006085738308101132,36.091823898420024,0.007646339312800037,63.03820302174701,0.006417171367275508,33.174466644339816,0.008299067578108908,7.491059680861866,31.563126416834066,107.14629349380257
502.86049999967224,113.85199240986775,1,9.598485993824486,69.59014068577977,0.005420064377659264,36.99632834260151,0.007157312822261375,66.46059490536095,0.0065865784231254575,34.6386527498913,0.008551750495204655,7.491059680861866,31.563126416834066,107.14629349380257
502.870499999672,113.85199240986775,1,9.598485993824486,71.35044420070129,0.004892718733979008,37.356853337052705,0.006766849195393823,68.86443851735147,0.0067067629157634215,35.46411191972053,0.008697980558580584,7.491059680861866,31.563126416834066,107.14629349380257
502.88049999967177,113.85199240986775,1,9.598485993824486,72.42434826340843,0.004477426902163015,37.31322557504323,0.006457236559603886,70.45752529485527,0.00678788774931594,35.801669372078514,0.008762814574605692,7.491059680861866,31.563126416834066,107.14629349380257
502.89049999967153,113.85199240986775,1,9.598485993824486,72.95560523653748,0.004152687849070725,36.97364582443739,0.00621330175227414,71.41060232413841,0.006838040782983606,35.77457424201278,0.008766643342989735,7.491059680861866,31.563126416834066,107.14629349380257
502.9004999996713,113.85199240986775,1,9.598485993824486,73.04784831300587,0.0039020900515639527,36.41882367360109,0.006023079917933023,71.85263619963627,0.006863367582299781,35.47578260093242,0.008725016939418254,7.491059680861866,31.563126416834066,107.14629349380257
502.91049999967106,113.85199240986775,1,9.598485993824486,72.76723647147014,0.0037136716907346596,35.70053681432555,0.005877443623650865,71.870047015113,0.0068683555709742865,34.974638820210046,0.008649450040508651,7.491059680861866,31.563126416834066,107.14629349380257
502.9204999996708,113.85199240986775,1,9.598485993824486,72.16303508907819,0.0035792223499392017,34.85649623717709,0.0057697912542023205,71.52993180967765,0.006856125527033063,34.32080211253495,0.008548092078889112,7.491059680861866,31.563126416834066,107.14629349380257
502.9304999996706,113.85199240986775,1,9.598485993824486,71.26014913179695,0.0034938085199957853,33.91006766758361,0.005695854791567232,70.87399697245165,0.006828647032493249,33.54525134010729,0.008426202157699817,7.491059680861866,31.563126416834066,107.14629349380257
502.94049999967035,113.85199240986775,1,9.598485993824486,70.05377810741504,0.0034556052768016997,32.86467567227164,0.005653385652923877,69.91293336483797,0.006786792251987186,32.66568693325294,0.008286691165383279,7.491059680861866,31.563126416834066,107.14629349380257
502.9504999996701,113.85199240986775,0,9.598485993824486,68.23157470276668,0.0034534850264662078,31.709369911229153,0.005641872820918259,68.78198069441628,0.006735855600673867,31.68895555897489,0.008130601608526444,7.491059680861866,31.563126416834066,107.14629349380257
502.9604999996699,113.85199240986775,0,9.598485993824486,64.75669446049642,0.0034534850264662078,29.99303174062088,0.005641872820918259,67.71069153657777,0.006686930874583413,30.72979223543181,0.007977254308833026,7.491059680861866,31.563126416834066,107.14629349380257
502.97049999966964,113.85199240986775,0,9.598485993824486,59.49056203497666,0.0034534850264662078,27.401095772784227,0.005641872820918259,66.67303985206914,0.006639682327885837,29.848049711108125,0.007836581090197673,7.491059680861866,31.563126416834066,107.14629349380257
502.9804999996694,113.85199240986775,0,9.598485993824486,52.4183505525216,0.0034534850264662078,23.92659110709859,0.005641872820918259,65.67010034698376,0.006593997575981131,29.034886474454908,0.0077070099958199845,7.491059680861866,31.563126416834066,107.14629349380257
502.99049999966917,113.85199240986775,0,9.598485993824486,43.56134964171181,0.0034534850264662078,19.579408215210204,0.005641872820918259,64.70217101091288,0.006549804699991169,28.281212892421163,0.007587187168592038,7.491059680861866,31.563126416834066,107.14629349380257
503.00049999966893,113.85199240986775,0,9.598485993824486,32.98556049505564,0.0034534850264662078,14.392071647512005,0.005641872820918259,63.76231255557423,0.006507023409578942,27.580192221343168,0.007475946299187431,7.491059680861866,31.563126416834066,107.14629349380257
503.0104999996687,113.85199240986775,0,9.598485993824486,20.797943219434888,0.0034534850264662078,8.417181651575905,0.005641872820918259,62.852286142932755,0.006465576818080028,26.92642196259827,0.007372280951063917,7.482381769498388,32.24438423738245,105.91262662495333
503.02049999966846,113.85199240986775,0,9.598485993824486,7.14016098959042,0.0034534850264662078,1.7773957804759295,0.005672734675218496,61.97279870406166,0.0064254210631912645,26.313650177408334,0.007275322061420295,7.482381769498388,32.24438423738245,105.91262662495333
503.0304999996682,113.85199240986775,0,0.0,-0.40081801845310716,0.003922905712057597,-1.1474631103466395,0.006684618887012226,61.11726817833739,0.006386502125380685,25.737163732699898,0.0071843190183213945,7.482381769498388,32.24438423738245,105.91262662495333
503.040499999668,113.85199240986775,0,0.0,0.20841409988922166,0.004466558325341263,-0.39983018221021105,0.007372140619938011,60.28936000014486,0.0063487271194564805,25.196002204658505,0.007098621849584477,7.482381769498388,32.24438423738245,105.91262662495333
503.05049999966775,113.85199240986775,0,0.0,0.6241973332079009,0.004841560169460924,-0.008076174660367919,0.007742097732244665,59.489863878667784,0.006312051029611941,24.685999537864397,0.0070176645543057765,7.482381769498388,32.24438423738245,105.91262662495333
503.0604999996675,113.85199240986775,0,0.0,0.9159397123439996,0.005107885041573868,0.23552165425751248,0.007978426050719458,58.712357959267635,0.006276433680783729,24.20364817811593,0.006940948999677503,7.482381769498388,32.24438423738245,105.91262662495333
